2001049,50.62624595156272,44.555094247564604,10.739152935704036,80.50470754977755,6,0,0,0,0,1,3,3,0
2001050,39.572548625626176,36.01027388604134,7.264939057945819,87.72155344243147,6,1,0,0,0,0,3,4,0
2001051,34.87874435574908,24.65953072085148,8.076727854262272,68.79211014352524,6,0,0,0,0,0,3,2,0
2001052,18.60622540273915,11.238096456245298,12.194087693061167,73.42673317766,6,2,0,0,0,0,2,4,0
2002001,29.762043808154967,20.029896584297145,9.319211112869922,68.24508345740264,6,4,16,73,24,46,105,22,6
2002002,35.133748212571746,24.784690211749034,10.929856418091711,66.8836385183444,6,0,0,3,0,2,7,7,0
2002003,28.068770788598375,20.837634906600425,10.15632708151181,74.78221531023256,6,1,2,3,0,0,6,5,0
2002004,40.330364473949224,27.58085771633117,11.930336813786292,63.25121908107151,6,0,1,5,1,0,6,10,0
2002005,32.061881736323926,26.737606920162698,11.388573280287124,81.6991146859301,6,1,1,0,1,2,15,5,0
2002006,32.80015698587127,24.965593929879645,10.042006802721088,73.90294348508634,6,0,1,1,0,1,4,6,1
2002007,34.385945447279305,21.14856333667757,13.321786798161245,59.09754834137044,6,0,1,0,1,2,5,7,0
2002008,39.507662640508066,30.026593806921674,12.872032066294361,71.73468558503689,6,0,1,5,0,1,5,5,1
2002009,25.95546539138462,19.034758805895883,11.746085609895683,76.18036634940154,6,4,1,0,2,1,23,8,0
2002010,32.98942563891779,26.72324420100182,13.205162277651747,78.52011559965297,6,1,0,1,1,0,4,5,2
2002011,41.133513201402124,32.37065921524844,11.47840727126044,72.82160525395469,6,0,0,5,1,2,8,14,0
2002012,35.09454618956699,24.241991067003305,12.873536137941569,67.87542164425575,6,1,1,8,0,2,12,9,0
2002013,37.05186131458329,28.9153047218511,10.60988058573258,74.44451350320443,6,0,0,2,0,1,12,19,0
2002014,35.97315471824956,29.36562767235523,8.597351324387533,78.47654043335443,6,1,3,10,2,4,31,43,1
2002015,54.17241929978455,44.35028898999885,9.148662180728,73.84708463195459,6,2,1,9,1,4,14,25,0
2002016,63.62015246432433,50.51184803149021,14.711243159117922,65.48234587797072,6,0,10,50,10,12,29,40,1
2002017,46.89918280864812,35.353836506695544,12.200569570361882,67.05335586493342,6,1,32,265,72,75,206,69,17
2002018,52.26397436962617,35.577656200101366,9.570331517910656,55.99125558433572,6,0,41,304,93,89,238,73,8
2002019,55.30059685178119,46.02306998503245,11.919775788574027,75.66771018277323,6,2,46,315,88,77,237,78,10
2002020,50.37581286796285,40.00210146758268,10.840935041650912,69.82030510317334,6,0,37,350,105,99,204,88,15
2002021,53.13226577344225,39.94934281404869,10.799390805273159,63.88465358171241,6,2,43,299,127,121,236,78,23
2002022,71.64115370386182,55.016882950567755,8.292236343013258,58.25348818772791,6,0,54,400,138,83,234,69,17
2002023,64.88421603281184,55.97608768862768,7.829344606362025,76.28159091898871,6,0,59,358,104,103,201,68,7
2002024,66.82705381560538,58.53954064669691,9.341152102190529,77.68661021540025,6,0,51,355,105,89,220,82,13
2002025,76.862131207192,60.912098527850354,7.403559498490663,60.01359698022939,6,1,56,388,127,87,217,83,7
2002026,78.26922943884202,64.91005574328818,6.8199172498203975,65.75175522621043,6,1,53,416,139,94,250,76,16
2002027,80.71483516483518,64.69813186813187,8.12142857142857,59.95362637362637,6,1,52,469,138,102,252,87,17
2002028,74.0932136700578,58.17710867908575,9.280857066404868,61.01333308686664,6,5,60,369,106,106,246,83,18
2002029,81.03516947473551,65.56946361904863,6.592378076650741,61.49573152715728,6,4,60,383,110,116,273,76,20
2002030,77.42819416017164,65.6189444912849,9.870021761949172,68.61559032679183,6,1,49,358,126,111,252,81,16
2002031,80.37524003400014,68.1755018005355,8.568376390007119,68.57304912069063,6,4,83,367,122,101,238,79,15
2002032,74.40807519011602,59.5296297579971,8.63453281412465,62.34405981773328,6,2,67,349,118,116,273,104,12
2002033,74.56017977321845,64.87498411256801,8.934048117319788,74.27336662881842,6,4,66,311,106,100,251,86,15
2002034,72.19026576844708,65.52807119333927,6.853214165220743,81.28785657551134,6,2,79,315,83,113,246,83,22
2002035,74.26721611721611,63.44207875457876,7.151913919413919,71.20335164835164,6,6,69,312,108,89,270,100,18
2002036,74.42553813563212,60.28792890782687,6.5008506133640385,64.4109605198676,6,2,64,407,106,83,235,77,19
2002037,70.26981838010235,56.92245973318996,6.842605076540167,65.72329462288894,6,0,62,340,126,94,217,86,9
2002038,67.46786229158376,57.89105222935422,8.5061528403297,74.25274444568102,6,4,79,340,112,94,230,92,7
2002039,61.811118833147646,50.47354550211693,7.7935348545012415,69.55902776695095,6,2,72,319,103,87,231,91,20
2002040,65.05397068060606,55.14558912241925,11.081771261462663,72.92252004628416,6,4,82,325,113,88,279,89,25
2002041,54.63071177188824,42.50038186214657,7.765579736167971,66.56847542435779,6,2,69,297,107,102,210,80,15
2002042,44.6459565158329,33.04865693837717,8.248345704448282,66.14323607427056,6,3,56,317,84,73,250,90,12
2002043,44.27355643132211,36.47484204365968,8.597522215740568,75.42274826343825,6,2,54,267,85,86,233,102,20
2002044,39.979249423481185,29.599794009385683,11.337758842682831,67.47763972496186,6,1,50,261,94,97,250,84,6
2002045,47.539666321595966,39.38718053446198,11.117097401532371,75.45118197367664,6,2,51,275,94,80,232,113,10
2002046,39.608871622743216,30.718508463137784,9.804627082192498,71.92942905336102,6,3,53,242,81,86,219,84,9
2002047,38.642184537149646,29.526051909391892,9.504384218123002,70.90383665040694,6,3,38,249,73,83,220,67,13
2002048,27.925895456063692,18.468791556318823,10.845377500085013,69.1359588470966,6,1,62,215,64,68,206,76,11
2002049,24.75139165720199,16.120013421991324,8.941490736589632,70.6729743369943,6,4,41,209,80,71,188,85,7
2002050,33.15293133471628,23.87907576604386,7.545199664680687,70.77927538305006,6,3,62,226,79,79,230,76,13
2002051,35.57734689890964,28.414190535942993,15.418848170434405,75.68109306825745,6,5,50,251,69,108,225,74,7
2002052,27.519614627404227,22.080933285288456,9.97103090472531,80.63693654918963,6,2,57,204,67,97,193,61,11
2003001,31.878972600112306,23.768464460376222,10.52730310539134,73.4503614033026,6,1,80,299,84,79,320,86,25
2003002,29.28611991580258,17.556207149976498,13.836080538828217,62.6741360691825,6,4,50,239,62,100,216,60,11
2003003,16.62925798718158,5.242257329181136,10.88920213008144,62.127479516197084,6,0,45,228,61,85,195,74,7
2003004,12.596016418748869,-2.709565513550333,11.696733494209775,51.116699941424805,6,3,33,171,61,92,186,60,11
2003005,27.159341332161283,21.624898866650486,8.80474153515379,80.33136779301886,6,2,55,223,68,77,197,60,14
2003006,21.902625545774804,11.268004300392466,11.489377094860798,64.85197325673406,6,2,33,194,63,65,205,55,14
2003007,21.19648076882194,10.383992234213894,14.967102631497069,63.76330559678231,6,0,40,183,66,76,219,53,8
2003008,30.600097157823477,21.294513767300163,10.452436755793627,70.88028177776943,6,1,43,242,97,50,204,87,13
2003009,22.21652460267261,11.732400900806974,6.906907731385909,65.78618789671921,6,4,46,249,81,82,211,74,13
2003010,23.4820321036618,16.34468116677627,10.820340576674056,75.10339384156282,6,0,46,195,79,82,203,81,10
2003011,35.750174489464165,25.857651656930237,9.971875860917592,69.14297244458177,6,3,45,265,73,81,201,69,12
2003012,47.46943963794134,39.579230662756686,9.731790392167545,76.81945980470394,6,3,59,237,84,83,185,75,6
2003013,46.984374075384075,31.850819444049186,10.35925770082263,58.97917205908327,6,1,46,282,68,81,219,74,13
2003014,42.10576444419201,32.07913939608614,11.55403128782707,71.12290282523905,6,2,57,295,92,94,221,74,7
2003015,41.30958666139339,27.382323928794516,9.331733268558258,62.86872541401953,6,0,41,257,71,74,202,77,13
2003016,57.068868013405826,41.180881900989945,14.034894788196109,60.14308379762162,6,3,59,339,79,75,226,86,20
2003017,49.31348270465917,28.818677509853984,9.94888379594262,48.44860041918865,6,3,47,282,98,99,211,66,18
2003018,52.13653450806684,38.193589370138646,9.663169306263702,63.5748955599701,6,1,62,285,94,83,231,63,6
2003019,58.13240071903967,50.381629585912435,12.596625800426372,77.36796602749594,6,2,53,313,104,66,211,61,15
2003020,56.43531213908391,44.1838652797958,10.768851462638874,66.83799800464573,6,1,60,313,93,104,192,68,12
2003021,57.02198138608113,42.396191347493186,9.528754587164835,60.79659089360838,6,2,62,321,94,104,215,70,18
2003022,57.849726396947126,45.34167308718172,9.05931526249964,65.86731798116573,6,2,55,282,103,80,236,74,7
2003023,60.61093099666299,47.78436830645614,7.498518104650037,65.71510173790709,6,1,62,304,84,103,227,79,20
2003024,64.09073166158568,55.46505025924092,8.814614158244462,75.28431338605121,6,2,68,308,99,85,218,71,18
2003025,67.04514581752433,47.73095893875945,7.756476771310531,52.909139709395454,6,1,50,318,91,74,227,67,24
2003026,75.39103022370452,58.090722793987844,9.872497370816399,57.694761693190635,6,2,48,316,113,72,245,56,11
2003027,78.02850728076312,61.377649160492034,7.227440596853206,59.45687982796945,6,3,44,330,130,79,232,65,18
2003028,71.35334215178958,60.52670735507854,8.569957914181046,70.93752831969638,6,1,61,320,129,74,232,97,13
2003029,73.16275648641135,59.651822597040294,8.299857465133169,65.13043984856714,6,2,58,366,113,92,297,76,9
2003030,71.52888979328955,58.050512203451426,10.18954351307752,64.6048706608858,6,3,59,339,116,85,282,67,15
2003031,71.49145260893381,59.86421946196383,5.984047802656826,69.32675591604162,6,1,65,345,96,85,289,59,19
2003032,71.25580499900262,62.69258739663053,6.641070933683933,75.77109433443665,6,2,61,307,120,103,293,62,6
2003033,75.4016808059899,66.76512977789278,8.145373270444352,76.23472045459788,6,2,68,332,112,90,259,74,22
2003034,76.23274505738435,61.09199586946535,8.232824334378163,61.69432315741972,6,2,54,347,119,86,271,81,15
2003035,75.61236625010211,61.757419205532415,8.612264849057302,64.37687843253882,6,8,71,317,115,94,239,76,10
2003036,66.7422555375114,56.0976777016265,7.451058512468805,71.08595184856658,6,1,69,310,104,85,267,79,17
2003037,72.45626453329588,61.36848077870597,7.970316772393765,69.9949519693129,6,5,56,334,100,101,224,52,21
2003038,65.03834997246761,48.63182048887931,8.252391007685125,58.62856544327132,6,2,51,290,93,108,252,50,13
2003039,56.619952676346124,45.276294082359655,9.8536816249931,68.1972438308504,6,4,74,239,85,100,241,79,11
2003040,47.36869683342032,32.927077008872715,7.55553890481672,60.64969606840784,6,5,59,256,84,72,240,64,18
2003041,61.98444432925565,49.48635600248808,6.142799235804626,67.02496801042624,6,4,55,319,93,81,237,67,20
2003042,53.15700280112045,39.213229907347554,7.746821805645335,62.23625296272355,6,1,70,278,80,109,244,59,18
2003043,52.119764048176926,41.301529707190085,7.878859897450352,69.07282924458286,6,2,73,269,84,120,232,73,14
2003044,49.4024205210269,42.08211175887232,9.524745142017196,77.12988259441188,6,3,68,315,84,113,253,64,14
2003045,40.842134137769854,30.575821301710764,8.409139027134913,69.5218439478721,6,2,50,229,89,121,205,61,17
2003046,43.17723077863202,34.3464642355616,10.057264654113393,73.85684712308569,6,2,56,236,75,127,224,69,15
2003047,50.67704151966825,43.92342798011001,11.624161720100252,79.04108993924662,6,2,58,271,86,111,227,58,16
2003048,35.3413050083557,24.849495094425972,12.581984055371151,67.07344700017511,6,0,39,196,64,96,216,68,4
2003049,34.86820163515078,23.60880839185924,10.120173266783436,65.97005169971273,6,3,42,211,72,83,257,81,20
2003050,31.522694321610636,25.34084764065374,9.01724151285288,78.65927432085756,6,0,55,208,84,97,219,63,11
2003051,28.573245409790548,20.147253419703105,12.943142217192063,71.98383096064147,6,1,51,232,54,77,237,73,9
2003052,34.371527488738444,24.63527220823222,10.204805888113626,69.29170440155806,6,2,46,230,71,99,187,62,5
2004001,39.49634401742448,33.48913612228065,11.327543470218275,79.86476473090009,6,0,26,153,51,38,148,32,20
2004002,20.76324982495533,12.49111335737395,11.399563379965922,70.30625260842422,6,2,40,206,50,55,171,48,6
2004003,26.446821877253345,17.702931615646655,11.52258033441639,70.09597356953073,6,1,45,215,74,78,191,77,13
2004004,16.161682692307693,5.396721344132058,11.672037775146546,63.477889342800054,6,2,50,187,56,72,178,64,19
2004005,10.593987499324259,2.1306986323040507,10.66842884310915,68.85686195641671,6,2,31,210,55,65,189,66,15
2004006,24.57989041545562,18.08905139794664,9.770862668966958,76.96946086741082,6,0,47,232,61,74,161,62,13
2004007,23.728457529740176,15.45084040155608,11.916457297319832,71.06991457644399,6,0,37,207,62,77,189,67,12
2004008,32.11467161706104,24.152888069904,8.41676670224072,73.63023224112382,6,1,26,247,72,79,187,79,12
2004009,38.47700033859697,28.10630713823991,9.270872348939578,68.21164219533968,6,2,30,252,80,84,186,87,13
2004010,44.07370793410763,36.48304118779789,13.408247804991785,75.5573114224376,6,1,43,247,71,79,216,86,18
2004011,33.61506449525318,20.303484565748715,12.45751638298808,59.90554382724195,6,3,33,236,68,75,214,59,15
2004012,35.88466296828135,26.302099647921235,11.212148335731422,70.71803492491799,6,2,45,238,72,89,211,76,18
2004013,51.084536386451305,40.610791081445406,10.931055289396866,70.67779383385128,6,1,47,312,97,66,219,50,17
2004014,43.18907469207779,29.505715491938407,11.806827735879041,61.066483502491906,6,0,35,276,82,54,216,64,14
2004015,46.17517776341305,30.820560702913642,8.88164667576432,57.32427158897747,6,1,45,297,85,60,190,66,9
2004016,56.33461583767707,36.31102178245035,12.167769890729074,51.31664916715937,6,0,44,307,87,64,204,79,14
2004017,53.62281148134026,43.52591253806606,11.855954564270132,70.81308316772069,6,2,40,269,88,70,208,70,13
2004018,52.708688992711544,37.01895594224072,12.905611806739627,59.36967077408808,6,1,40,250,100,75,204,74,14
2004019,58.33494812568245,43.8930766924484,10.243520210273152,60.39446796836795,6,1,41,334,95,77,214,60,18
2004020,63.278521634179654,55.36890031723002,8.755594496859786,77.62709013482245,6,3,45,296,123,90,223,60,17
2004021,65.99451940532364,59.014559596530844,10.335068303696634,79.53731298290032,6,1,37,302,105,84,189,74,17
2004022,59.11629072351767,49.701761234370586,10.106338446588408,72.32935431516835,6,0,41,322,96,89,197,79,8
2004023,63.713022529230365,49.23413120678121,8.864434868187896,61.64590675833834,6,1,31,337,97,110,253,63,13
2004024,73.96500222841995,64.90359817351654,9.64894340227002,75.31443801256998,6,2,48,336,114,94,227,85,21
2004025,69.34650486125896,55.98999727395512,7.887216004136379,64.4587453378437,6,2,46,348,121,89,233,88,26
2004026,65.41352064571281,49.917178410972326,7.53686368173919,60.12241530399426,6,4,50,346,99,96,247,68,15
2004027,72.56960180051041,58.39019326261973,8.12205934821481,63.94111235403252,6,5,43,316,96,69,241,56,15
2004028,69.35408510942462,60.421040256237106,8.815604957876264,74.46192049553285,6,1,47,311,102,109,267,78,19
2004029,73.95413622493916,61.3869390961412,8.500586548266382,66.71749968787059,6,2,60,316,142,102,278,71,19
2004030,73.07110402950106,60.04439426488299,9.261129884536762,65.22116573902288,6,2,45,290,96,87,227,56,9
2004031,71.56667612268468,57.904119232249904,6.5406867762779095,64.40435355630457,6,3,63,302,118,80,256,54,16
2004032,71.35117545551945,57.30451932157679,8.383140809272552,63.428857724256204,6,3,56,337,108,79,237,67,22
2004033,63.18471034841919,51.21542349492181,8.696703946386341,66.55763482261409,6,2,63,281,105,90,249,58,25
2004034,67.7703634085213,54.982814178302895,7.248030791263874,65.78365556749016,6,4,40,296,106,91,274,69,22
2004035,70.98330752762728,64.44379300768902,9.682907708167061,80.79036142684764,6,1,48,302,95,94,257,59,20
2004036,72.59704202616317,61.195522376143735,5.451398697061202,69.47607283953575,6,3,60,304,95,89,263,54,25
2004037,68.35716899101534,55.69919578000692,8.742923403054416,66.40328832756045,6,1,48,316,105,87,244,66,19
2004038,70.00700976131097,56.00689316432274,9.720730192533631,63.355486236065246,6,2,55,358,125,94,243,56,18
2004039,67.32202677526128,49.92283783153055,6.924838326792504,57.06406563387696,6,1,55,309,102,86,233,66,21
2004040,57.12425039016255,42.11452698920944,8.877478747665903,61.14249086995484,6,1,40,294,75,90,259,57,13
2004041,57.16435786435786,39.92425788497217,7.884746057513914,56.34145021645021,6,1,37,272,91,99,214,54,19
2004042,50.057015306122445,39.85927450525664,10.436481524427952,69.52504251700681,6,2,45,222,78,86,249,58,14
2004043,54.11182535031848,46.20887997563797,10.695186542566065,76.00131289406264,6,4,52,263,87,87,267,61,18
2004044,57.91105189289793,49.95532919326088,9.9620413091923,76.56417005511881,6,2,52,270,95,93,233,64,14
2004045,48.583136634952474,36.789109418698196,11.553054809561825,66.85079909797729,6,2,53,241,65,82,207,66,13
2004046,43.09517111744879,27.47974863266541,9.528303208760818,55.7358849710483,6,2,51,240,81,88,249,70,22
2004047,50.58794019193455,44.625508482706785,7.130918921245262,81.07576908951754,6,1,51,233,92,113,232,61,24
2004048,39.02929592389988,32.02518925354324,10.40982411213802,76.9619898866003,6,1,42,194,59,91,224,60,14
2004049,35.17189837811958,29.19886737686277,8.342210784607097,79.50561822969657,6,1,40,212,62,83,218,68,16
2004050,41.7436071362277,36.440870079467956,11.046913389852381,82.16415903061518,6,2,56,218,67,102,241,79,12
2004051,25.607168276238486,13.401827006462408,13.373004734640679,60.58044120874157,6,0,45,203,49,81,216,80,10
2004052,15.610736244937907,3.864720300730988,11.714360907816078,60.25860311224354,6,1,44,192,53,59,170,64,4
2004053,36.18290398126464,28.354061102831594,9.970861765353291,74.6961943793911,6,1,39,131,52,56,143,39,13
2005001,28.730649609830245,24.73762774320975,10.997652908666542,85.51780755825189,6,0,60,209,59,84,153,46,13
2005002,25.19131054131054,16.47430155823013,10.143206000348856,71.16806209663352,6,1,44,215,60,89,184,63,14
2005003,18.460481323899977,10.437670398448244,12.140227219978367,71.75125586958406,6,0,31,173,55,75,142,73,6
2005004,26.3681242089549,17.401836050033005,8.951034046354442,69.71134835905498,6,0,29,228,59,77,146,68,12
2005005,34.60713988075996,27.235767466424754,6.038122998093319,75.697263793853,6,1,38,206,61,66,163,56,9
2005006,33.107424088516524,26.66044268056873,10.229635420601808,78.30879232812006,6,1,31,219,64,68,153,57,8
2005007,31.123602704923147,22.045842426309452,10.420967016759695,70.8488242822768,6,0,25,210,72,61,184,66,9
2005008,32.104716067921025,23.978022663841557,7.701370060703183,72.80359056945689,6,1,30,228,66,57,148,50,16
2005009,32.0522376936167,21.52181144538756,10.198385440603511,67.05712276707239,6,0,31,228,88,49,187,65,13
2005010,28.638156722424593,15.434523395766547,11.760992978815077,59.85046247028533,6,1,34,188,57,61,183,78,7
2005011,35.21266265139041,25.120818066714513,9.03916245269985,68.55516845729622,6,3,30,246,69,54,165,68,19
2005012,36.12593557184687,28.233522352643583,9.547434900532934,74.91225299161772,6,4,42,226,74,60,225,79,6
2005013,49.72658696370981,33.407046107784964,10.786944123793896,57.28335109115244,6,0,36,252,72,70,189,73,15
2005014,57.38068574887582,38.9582540643376,10.15750929609132,52.8137376772743,6,3,43,292,90,73,187,65,17
2005015,54.42845448875646,31.34222075927146,10.186018040492938,45.18469994109698,6,0,37,282,92,72,192,83,14
2005016,52.479646001010245,37.0866994039463,12.996056670457449,59.40138085880494,6,1,44,258,94,84,194,68,14
2005017,47.812161077871345,28.81451802281935,11.135453782238846,50.40613637262488,6,2,34,263,87,92,209,77,11
2005018,53.42380952380952,33.356802721088435,8.981462585034013,49.640816326530604,6,1,45,311,82,70,212,61,8
2005019,57.912084045041674,45.52292365684355,12.361231280047564,65.84815302396272,6,3,43,317,84,97,187,71,19
2005020,61.059985945893864,44.51316291122878,9.3168927721441,58.14070771679993,6,1,39,300,88,87,196,71,15
2005021,60.30602099876346,44.56317967675812,8.814199010684929,58.76402177086515,6,2,38,302,114,79,206,61,20
2005022,67.8539582138814,54.697478337809805,8.628984032582597,65.44418076565944,6,5,54,278,89,68,192,65,16
2005023,78.9939949305646,63.49857741095882,8.80590413436839,60.94398316425765,6,3,51,379,100,83,206,56,18
2005024,67.93406254627482,54.06359806273257,9.908381797378746,63.58033709563214,6,3,54,346,94,96,208,62,15
2005025,78.74757089768757,58.429369297628305,8.297291875007716,52.571295850463606,6,4,40,369,99,94,224,53,12
2005026,77.37670400105726,59.45659088656412,8.71887675875187,56.23878953504288,6,1,59,299,86,107,250,76,19
2005027,74.6261561725172,57.65243022187245,7.6098017071122115,59.58955980736133,6,4,50,348,112,105,250,65,21
2005028,79.22226654528156,64.75412512433078,9.399614508704145,63.71654414954589,6,4,58,309,118,101,252,62,24
2005029,80.60840072839308,65.59802867594713,9.21777420651002,62.897609892108164,6,3,72,339,88,97,225,56,15
2005030,74.4208498324703,60.362478994311424,8.095097932886405,63.47649617513219,6,3,67,322,94,68,221,54,14
2005031,79.7261782703512,62.12971389512744,7.685990137681865,57.09900237607004,6,5,59,348,128,81,241,47,23
2005032,76.41636770454504,63.489623266716855,7.067913982569154,66.43481768641867,6,4,60,271,85,83,219,65,23
2005033,75.07153939418438,63.20275670174557,7.271905708983884,68.71644741195412,6,0,37,285,87,85,232,81,17
2005034,71.80507202881152,57.159813925570226,7.967286914765906,61.46998799519809,6,2,48,338,76,96,247,61,21
2005035,71.9436393647557,54.99818629503541,7.369335869941197,58.89809193079552,6,0,64,283,99,68,249,56,11
2005036,76.50429052201102,60.20615719111748,7.31261078748349,59.89196061510769,6,1,51,306,112,83,238,59,9
2005037,70.38920523902958,56.133596973163314,8.843042766843542,64.11569286741903,6,3,45,303,96,103,205,74,15
2005038,70.34946050904955,59.449022824316366,9.135623905340148,70.83828630599668,6,2,53,315,108,113,207,81,14
2005039,62.116922875402416,49.18220230057735,8.343919669262698,65.54178363930372,6,3,49,293,95,103,227,67,16
2005040,62.73266496880787,50.56261550594987,11.237611589359192,65.51177400803137,6,3,39,271,80,104,206,66,18
2005041,58.275901414387555,46.75488882120012,7.264278022380368,68.80429608297412,6,5,52,261,75,106,201,65,30
2005042,52.51001130731491,40.26846460082135,9.122251428940565,65.29995964434649,6,0,43,260,75,92,219,82,16
2005043,46.663736920690475,35.94558840919249,8.873937596757608,68.49275832121718,6,0,57,236,67,130,208,85,11
2005044,54.71844063739076,42.2609038174597,9.929354188167904,66.57837803073781,6,1,51,251,88,94,228,70,14
2005045,50.72606811394867,37.08905802758262,12.356627077060335,61.457242915381094,6,0,48,236,75,107,210,73,20
2005046,35.85546277635517,26.319058173726603,11.757937787066963,69.70369018909017,6,1,42,212,59,83,186,85,14
2005047,34.30416239462292,21.103490136980383,12.012514706633354,60.834117130600795,6,1,38,216,60,114,226,72,7
2005048,29.15576559774314,21.469557490113903,11.158164092636142,73.45375309659885,6,2,52,194,56,95,193,78,8
2005049,17.141151567090105,9.912178573955215,9.242658970627692,73.63936958837292,6,2,50,186,50,95,174,64,11
2005050,22.501570255917017,15.697156409639021,10.483211763594499,75.615822703093,6,1,52,173,41,90,177,85,12
2005051,24.690664387465095,19.41315561242229,9.548367537150728,80.46622363693221,6,0,53,175,44,106,184,57,13
