2002021,53.13226577344225,39.9493428140487,10.799390805273159,63.884653581712406,2,0,31,120,49,45,230,48,9
2002022,71.64115370386182,55.016882950567755,8.292236343013258,58.25348818772791,2,1,31,160,54,53,239,54,13
2002023,64.88421603281184,55.97608768862768,7.829344606362026,76.28159091898871,2,0,25,119,49,50,211,55,10
2002024,66.82705381560538,58.53954064669691,9.341152102190525,77.68661021540026,2,1,18,142,33,69,223,54,8
2002025,76.862131207192,60.912098527850354,7.403559498490663,60.01359698022939,2,0,24,139,56,64,264,40,4
2002026,78.26922943884202,64.9100557432882,6.819917249820397,65.75175522621043,2,1,28,114,55,58,255,52,0
2002027,80.71483516483515,64.69813186813187,8.121428571428572,59.95362637362638,2,0,24,122,41,63,220,32,2
2002028,74.0932136700578,58.17710867908575,9.280857066404872,61.01333308686664,2,1,39,107,45,68,269,45,3
2002029,81.0351694747355,65.56946361904863,6.592378076650741,61.49573152715728,2,0,33,124,46,64,267,41,5
2002030,77.42819416017163,65.6189444912849,9.870021761949172,68.61559032679182,2,2,25,113,35,82,274,64,7
2002031,80.37524003400014,68.1755018005355,8.568376390007119,68.57304912069063,2,3,30,115,43,47,283,59,7
2002032,74.40807519011601,59.5296297579971,8.63453281412465,62.34405981773328,2,1,35,106,31,83,247,70,5
2002033,74.56017977321845,64.87498411256801,8.93404811731979,74.27336662881842,2,2,48,121,44,58,256,44,3
2002034,72.19026576844708,65.52807119333927,6.853214165220744,81.28785657551136,2,0,36,100,39,81,281,58,2
2002035,74.26721611721611,63.44207875457876,7.151913919413919,71.20335164835164,2,0,34,104,25,82,278,34,2
2002036,74.42553813563212,60.28792890782687,6.5008506133640385,64.4109605198676,2,0,32,114,49,60,248,52,14
2002037,70.26981838010235,56.92245973318995,6.842605076540167,65.72329462288894,2,2,26,135,53,71,260,47,12
2002038,67.46786229158374,57.89105222935422,8.5061528403297,74.25274444568099,2,0,37,115,54,82,294,49,12
2002039,61.811118833147646,50.47354550211693,7.7935348545012415,69.55902776695093,2,1,31,125,50,76,276,54,9
2002040,65.05397068060606,55.14558912241925,11.081771261462663,72.92252004628413,2,1,26,114,54,62,240,54,4
2002041,54.630711771888244,42.50038186214657,7.765579736167971,66.56847542435777,2,1,29,109,45,75,259,48,0
2002042,44.64595651583289,33.04865693837717,8.248345704448282,66.14323607427056,2,1,37,114,48,62,240,40,2
2002043,44.27355643132212,36.47484204365968,8.59752221574057,75.42274826343824,2,1,26,90,44,76,249,48,4
2002044,39.979249423481185,29.599794009385683,11.337758842682828,67.47763972496186,2,1,26,120,54,58,260,50,6
2002045,47.539666321595966,39.38718053446199,11.117097401532368,75.45118197367665,2,0,30,93,40,104,246,51,5
2002046,39.608871622743216,30.718508463137784,9.804627082192498,71.92942905336102,2,1,33,96,24,102,247,43,3
2002047,38.642184537149646,29.52605190939189,9.504384218123002,70.90383665040694,2,1,29,110,47,74,228,50,8
2002048,27.925895456063692,18.468791556318823,10.845377500085013,69.1359588470966,2,0,24,81,34,73,222,55,4
2002049,24.751391657201992,16.120013421991327,8.941490736589632,70.6729743369943,2,0,32,98,30,49,202,35,6
2002050,33.15293133471627,23.87907576604386,7.545199664680687,70.77927538305006,2,0,35,120,55,68,243,45,5
2002051,35.57734689890964,28.414190535942993,15.418848170434403,75.68109306825745,2,0,30,115,41,57,196,45,7
2002052,27.519614627404227,22.080933285288456,9.97103090472531,80.63693654918963,2,1,21,74,28,41,182,28,3
2003001,31.878972600112306,23.768464460376226,10.52730310539134,73.4503614033026,2,1,44,86,25,51,266,52,4
2003002,29.28611991580258,17.556207149976498,13.836080538828217,62.67413606918251,2,0,22,82,41,54,202,60,4
2003003,16.62925798718158,5.242257329181136,10.88920213008144,62.12747951619709,2,0,21,108,32,47,207,43,5
2003004,12.596016418748865,-2.709565513550333,11.696733494209775,51.116699941424805,2,0,16,91,39,43,174,49,3
2003005,27.159341332161283,21.624898866650486,8.804741535153786,80.33136779301886,2,0,23,107,35,47,221,35,9
2003006,21.902625545774807,11.268004300392468,11.489377094860798,64.85197325673406,2,1,15,88,51,52,169,53,6
2003007,21.19648076882194,10.383992234213894,14.967102631497069,63.7633055967823,2,0,24,103,35,55,218,39,1
2003008,30.60009715782348,21.294513767300163,10.452436755793627,70.88028177776944,2,0,12,89,52,52,218,49,8
2003009,22.21652460267261,11.732400900806974,6.9069077313859095,65.7861878967192,2,0,21,116,41,36,233,37,5
2003010,23.482032103661805,16.34468116677627,10.820340576674056,75.10339384156283,2,1,17,75,42,55,204,35,7
2003011,35.75017448946417,25.85765165693024,9.971875860917592,69.14297244458177,2,1,13,140,41,61,227,29,10
2003012,47.46943963794134,39.579230662756686,9.731790392167545,76.81945980470394,2,1,25,136,53,62,206,35,10
2003013,46.984374075384075,31.850819444049193,10.35925770082263,58.979172059083275,2,1,20,110,59,53,212,40,12
2003014,42.10576444419201,32.07913939608614,11.55403128782707,71.12290282523904,2,1,22,111,36,68,245,37,10
2003015,41.30958666139338,27.382323928794513,9.331733268558258,62.86872541401953,2,0,23,99,35,67,222,33,5
2003016,57.068868013405826,41.180881900989945,14.034894788196109,60.143083797621614,2,4,25,94,23,67,246,42,2
2003017,49.31348270465917,28.81867750985398,9.948883795942619,48.44860041918866,2,0,21,112,43,73,223,53,6
2003018,52.13653450806684,38.19358937013864,9.663169306263706,63.57489555997008,2,0,16,100,31,55,245,39,4
2003019,58.13240071903967,50.38162958591243,12.596625800426372,77.36796602749591,2,1,17,129,52,75,220,35,9
2003020,56.435312139083905,44.1838652797958,10.768851462638876,66.83799800464573,2,1,25,129,57,59,229,43,12
2003021,57.021981386081116,42.39619134749318,9.528754587164837,60.79659089360838,2,0,29,115,57,50,217,46,7
2003022,57.849726396947126,45.34167308718172,9.059315262499641,65.86731798116571,2,1,20,113,47,68,233,40,0
2003023,60.61093099666299,47.78436830645614,7.498518104650037,65.71510173790709,2,1,23,123,47,44,243,53,2
2003024,64.09073166158569,55.46505025924092,8.814614158244462,75.28431338605121,2,0,25,128,48,53,254,44,8
2003025,67.04514581752434,47.73095893875945,7.75647677131053,52.90913970939546,2,1,27,107,40,53,235,47,7
2003026,75.39103022370453,58.09072279398786,9.872497370816399,57.69476169319064,2,1,29,113,49,61,223,24,2
2003027,78.02850728076312,61.377649160492034,7.227440596853206,59.456879827969445,2,1,32,107,32,58,231,29,3
2003028,71.35334215178958,60.52670735507855,8.569957914181046,70.93752831969638,2,0,26,109,33,64,265,48,2
2003029,73.16275648641134,59.6518225970403,8.299857465133169,65.13043984856714,2,2,32,102,48,58,281,59,2
2003030,71.52888979328957,58.050512203451426,10.18954351307752,64.6048706608858,2,0,27,100,39,53,293,42,3
2003031,71.49145260893381,59.86421946196383,5.984047802656825,69.32675591604163,2,3,24,112,37,43,308,49,2
2003032,71.2558049990026,62.69258739663053,6.641070933683934,75.77109433443665,2,0,37,106,38,61,284,39,2
2003033,75.4016808059899,66.76512977789278,8.145373270444352,76.23472045459788,2,0,37,103,32,62,284,44,2
2003034,76.23274505738435,61.09199586946534,8.232824334378163,61.69432315741972,2,2,27,116,38,70,262,45,3
2003035,75.61236625010211,61.757419205532415,8.612264849057302,64.3768784325388,2,1,23,112,36,67,267,41,2
2003036,66.7422555375114,56.0976777016265,7.451058512468804,71.08595184856658,2,0,19,95,42,67,256,41,1
2003037,72.45626453329588,61.36848077870597,7.970316772393766,69.9949519693129,2,0,32,116,56,65,264,40,10
2003038,65.03834997246761,48.63182048887931,8.252391007685125,58.62856544327133,2,0,42,132,56,69,279,48,2
2003039,56.619952676346124,45.276294082359655,9.8536816249931,68.19724383085038,2,0,25,119,51,94,240,57,8
2003040,47.36869683342032,32.92707700887271,7.55553890481672,60.64969606840784,2,0,22,118,49,60,276,35,5
2003041,61.98444432925565,49.48635600248807,6.142799235804627,67.02496801042624,2,1,28,162,49,58,258,28,9
2003042,53.15700280112045,39.213229907347554,7.746821805645334,62.23625296272355,2,1,28,106,35,69,265,39,8
2003043,52.119764048176926,41.301529707190085,7.878859897450352,69.07282924458286,2,1,27,133,50,70,268,48,5
2003044,49.4024205210269,42.08211175887232,9.524745142017196,77.12988259441188,2,1,21,127,58,55,215,47,10
2003045,40.842134137769854,30.575821301710764,8.409139027134914,69.5218439478721,2,0,31,99,41,52,228,42,1
2003046,43.17723077863203,34.3464642355616,10.057264654113393,73.85684712308569,2,2,30,105,33,67,200,50,2
2003047,50.67704151966825,43.92342798011001,11.62416172010025,79.04108993924662,2,0,23,109,32,69,218,46,3
2003048,35.3413050083557,24.849495094425972,12.581984055371151,67.07344700017511,2,0,17,83,24,56,223,41,6
2003049,34.86820163515078,23.60880839185924,10.120173266783436,65.97005169971273,2,0,23,104,41,54,204,42,8
2003050,31.522694321610636,25.340847640653738,9.01724151285288,78.65927432085758,2,1,33,123,40,44,225,46,4
2003051,28.57324540979054,20.147253419703105,12.943142217192063,71.98383096064147,2,0,28,103,29,53,215,56,8
2003052,34.37152748873844,24.63527220823222,10.204805888113626,69.29170440155806,2,0,37,56,25,42,198,39,2
2004001,39.49634401742448,33.48913612228065,11.327543470218277,79.8647647309001,2,1,23,49,19,28,105,23,3
2004002,20.76324982495533,12.49111335737395,11.399563379965922,70.30625260842422,2,0,31,94,38,51,189,35,4
2004003,26.446821877253345,17.702931615646655,11.52258033441639,70.09597356953073,2,0,27,118,45,50,212,41,8
2004004,16.161682692307693,5.396721344132059,11.672037775146546,63.477889342800054,2,0,28,110,29,71,196,31,8
2004005,10.593987499324259,2.130698632304051,10.66842884310915,68.85686195641671,2,1,17,91,44,52,161,48,2
2004006,24.57989041545562,18.08905139794664,9.770862668966958,76.96946086741082,2,0,23,121,50,33,143,35,9
2004007,23.728457529740176,15.45084040155608,11.916457297319832,71.06991457644399,2,1,24,105,48,43,179,29,3
2004008,32.11467161706104,24.152888069904,8.41676670224072,73.63023224112382,2,1,18,105,39,51,161,49,7
2004009,38.47700033859697,28.10630713823991,9.270872348939578,68.21164219533968,2,0,19,131,55,38,193,35,7
2004010,44.07370793410764,36.48304118779789,13.408247804991785,75.5573114224376,2,0,19,113,51,39,199,41,6
2004011,33.61506449525318,20.303484565748715,12.457516382988084,59.90554382724195,2,0,15,105,55,41,149,37,9
2004012,35.884662968281354,26.30209964792123,11.212148335731422,70.71803492491799,2,0,9,136,51,53,199,46,6
2004013,51.084536386451305,40.610791081445406,10.931055289396868,70.67779383385128,2,2,9,113,59,58,205,43,4
2004014,43.18907469207779,29.505715491938407,11.806827735879041,61.066483502491906,2,0,12,111,43,46,200,41,6
2004015,46.17517776341305,30.820560702913642,8.88164667576432,57.32427158897747,2,1,17,102,45,41,199,45,7
2004016,56.33461583767707,36.31102178245035,12.167769890729074,51.31664916715937,2,1,16,88,26,46,178,44,3
2004017,53.62281148134026,43.52591253806606,11.85595456427013,70.81308316772069,2,0,20,121,34,70,186,39,4
2004018,52.708688992711544,37.01895594224072,12.905611806739627,59.36967077408808,2,1,24,97,47,54,220,38,6
2004019,58.33494812568245,43.8930766924484,10.243520210273152,60.39446796836795,2,1,22,124,42,50,205,40,14
2004020,63.278521634179654,55.36890031723002,8.755594496859786,77.62709013482245,2,0,27,116,44,48,193,47,5
2004021,65.99451940532364,59.014559596530866,10.335068303696634,79.5373129829003,2,0,34,144,47,47,224,38,10
2004022,59.11629072351768,49.701761234370586,10.106338446588408,72.32935431516835,2,0,28,124,44,51,232,40,7
2004023,63.71302252923037,49.23413120678121,8.864434868187896,61.64590675833835,2,1,17,118,56,46,231,30,1
2004024,73.96500222841995,64.90359817351654,9.64894340227002,75.31443801256998,2,0,26,128,45,63,227,46,7
2004025,69.34650486125896,55.98999727395511,7.887216004136379,64.4587453378437,2,0,15,109,44,62,248,53,3
2004026,65.41352064571281,49.917178410972326,7.53686368173919,60.12241530399426,2,2,17,94,45,59,202,59,7
2004027,72.56960180051041,58.39019326261973,8.12205934821481,63.94111235403252,2,2,21,100,42,49,256,49,9
2004028,69.35408510942462,60.421040256237106,8.815604957876264,74.46192049553288,2,0,36,108,34,60,261,48,3
2004029,73.95413622493916,61.386939096141205,8.500586548266384,66.71749968787059,2,0,33,112,44,92,306,58,4
2004030,73.07110402950106,60.044394264882996,9.261129884536762,65.22116573902288,2,1,34,92,21,65,295,44,4
2004031,71.56667612268468,57.9041192322499,6.5406867762779095,64.40435355630456,2,0,29,109,36,54,314,48,1
2004032,71.35117545551945,57.304519321576784,8.383140809272552,63.428857724256204,2,0,24,84,29,59,317,48,4
2004033,63.18471034841919,51.21542349492181,8.696703946386341,66.55763482261409,2,1,19,85,33,64,285,53,1
2004034,67.7703634085213,54.982814178302895,7.248030791263874,65.78365556749016,2,0,26,84,32,57,288,67,5
2004035,70.98330752762728,64.44379300768902,9.682907708167061,80.79036142684764,2,1,30,76,27,59,283,62,3
2004036,72.59704202616317,61.195522376143735,5.451398697061202,69.47607283953575,2,0,34,88,26,60,267,52,3
2004037,68.35716899101534,55.69919578000692,8.742923403054416,66.40328832756045,2,1,16,104,40,59,209,45,3
2004038,70.00700976131097,56.00689316432274,9.720730192533631,63.355486236065246,2,0,37,129,42,66,237,41,9
2004039,67.32202677526128,49.92283783153055,6.924838326792504,57.06406563387696,2,0,30,135,34,64,237,44,5
2004040,57.12425039016255,42.11452698920944,8.877478747665903,61.14249086995484,2,0,27,103,42,64,237,43,5
2004041,57.16435786435786,39.92425788497217,7.884746057513914,56.34145021645021,2,0,19,105,41,59,215,37,9
2004042,50.057015306122445,39.85927450525666,10.436481524427952,69.52504251700681,2,0,19,95,28,61,221,54,8
2004043,54.11182535031849,46.20887997563798,10.695186542566065,76.00131289406264,2,0,20,132,50,57,214,47,6
2004044,57.91105189289793,49.95532919326088,9.9620413091923,76.56417005511881,2,1,26,138,43,70,229,61,7
2004045,48.58313663495246,36.789109418698196,11.553054809561825,66.85079909797729,2,0,27,112,34,68,192,59,2
2004046,43.09517111744879,27.47974863266541,9.528303208760818,55.7358849710483,2,0,21,102,36,82,201,45,8
2004047,50.58794019193455,44.625508482706785,7.130918921245262,81.07576908951754,2,1,28,83,32,79,200,45,5
2004048,39.02929592389988,32.02518925354324,10.40982411213802,76.9619898866003,2,0,35,88,23,53,171,54,3
2004049,35.17189837811958,29.19886737686277,8.342210784607099,79.50561822969657,2,0,12,81,39,66,182,74,9
2004050,41.7436071362277,36.440870079467956,11.046913389852381,82.16415903061515,2,0,26,127,46,75,164,60,10
2004051,25.607168276238486,13.401827006462408,13.373004734640679,60.58044120874157,2,0,20,89,36,84,183,53,9
2004052,15.610736244937907,3.864720300730987,11.714360907816078,60.25860311224354,2,0,14,53,24,70,131,61,4
2004053,36.18290398126464,28.354061102831594,9.970861765353291,74.6961943793911,2,0,9,55,13,46,108,28,2
2005001,28.730649609830245,24.73762774320975,10.997652908666542,85.51780755825189,2,0,14,79,28,56,138,50,6
2005002,25.19131054131054,16.47430155823013,10.143206000348856,71.16806209663352,2,1,13,108,45,59,176,48,5
2005003,18.460481323899977,10.437670398448244,12.140227219978367,71.75125586958406,2,1,22,90,27,53,106,43,2
2005004,26.3681242089549,17.401836050033005,8.951034046354442,69.71134835905498,2,0,14,109,38,50,151,54,6
2005005,34.60713988075996,27.235767466424754,6.038122998093319,75.697263793853,2,3,14,112,41,51,151,48,14
2005006,33.107424088516524,26.66044268056873,10.229635420601808,78.30879232812006,2,0,12,117,35,45,153,53,3
2005007,31.123602704923147,22.045842426309452,10.420967016759695,70.8488242822768,2,0,8,117,48,41,159,47,5
2005008,32.104716067921025,23.978022663841557,7.701370060703183,72.80359056945689,2,1,10,92,32,52,158,49,7
2005009,32.0522376936167,21.52181144538756,10.198385440603511,67.05712276707239,2,1,12,112,40,42,159,46,8
2005010,28.638156722424593,15.434523395766547,11.760992978815077,59.85046247028533,2,0,16,95,37,44,145,41,1
2005011,35.21266265139041,25.120818066714513,9.03916245269985,68.55516845729622,2,0,30,113,40,44,155,44,10
2005012,36.12593557184687,28.233522352643583,9.547434900532934,74.91225299161772,2,0,14,62,23,56,147,44,1
2005013,49.72658696370981,33.407046107784964,10.786944123793896,57.28335109115244,2,0,13,112,46,55,177,67,4
2005014,57.38068574887582,38.9582540643376,10.15750929609132,52.8137376772743,2,0,14,138,57,61,217,43,10
2005015,54.42845448875646,31.34222075927146,10.186018040492938,45.18469994109698,2,0,18,134,37,48,184,51,8
2005016,52.479646001010245,37.0866994039463,12.996056670457449,59.40138085880494,2,0,17,101,45,48,185,35,3
2005017,47.812161077871345,28.81451802281935,11.135453782238846,50.40613637262488,2,0,24,111,58,44,195,36,7
2005018,53.42380952380952,33.356802721088435,8.981462585034013,49.640816326530604,2,0,25,124,51,54,157,53,10
2005019,57.912084045041674,45.52292365684355,12.361231280047564,65.84815302396272,2,1,27,120,40,67,187,41,3
2005020,61.059985945893864,44.51316291122878,9.3168927721441,58.14070771679993,2,1,15,128,54,68,208,52,6
2005021,60.30602099876346,44.56317967675812,8.814199010684929,58.76402177086515,2,0,21,113,41,62,194,35,12
2005022,67.8539582138814,54.697478337809805,8.628984032582597,65.44418076565944,2,0,23,94,47,45,194,37,7
2005023,78.9939949305646,63.49857741095882,8.80590413436839,60.94398316425765,2,0,17,149,40,51,212,42,8
2005024,67.93406254627482,54.06359806273257,9.908381797378746,63.58033709563214,2,0,25,124,34,85,193,39,5
2005025,78.74757089768757,58.429369297628305,8.297291875007716,52.571295850463606,2,2,30,105,24,49,213,33,1
2005026,77.37670400105726,59.45659088656412,8.71887675875187,56.238789535042876,2,0,25,94,20,70,219,42,3
2005027,74.62615617251721,57.65243022187245,7.6098017071122115,59.58955980736133,2,2,19,80,26,64,186,39,2
2005028,79.22226654528156,64.75412512433078,9.399614508704145,63.71654414954589,2,0,23,78,33,64,224,47,2
2005029,80.60840072839308,65.59802867594713,9.21777420651002,62.897609892108164,2,0,17,74,25,76,192,45,3
2005030,74.4208498324703,60.362478994311424,8.095097932886405,63.47649617513219,2,0,26,84,33,79,214,32,2
2005031,79.7261782703512,62.12971389512744,7.685990137681865,57.09900237607004,2,2,28,81,23,63,205,36,3
2005032,76.41636770454504,63.489623266716855,7.067913982569154,66.43481768641867,2,0,24,85,33,60,220,53,2
2005033,75.07153939418438,63.20275670174557,7.271905708983884,68.71644741195412,2,1,17,80,30,59,210,37,3
2005034,71.80507202881152,57.159813925570226,7.967286914765906,61.46998799519809,2,0,26,90,32,59,214,56,6
2005035,71.9436393647557,54.99818629503541,7.369335869941197,58.89809193079552,2,0,27,86,33,56,192,41,5
2005036,76.50429052201102,60.20615719111748,7.31261078748349,59.89196061510769,2,0,22,86,35,46,186,55,6
2005037,70.38920523902958,56.133596973163314,8.843042766843542,64.11569286741903,2,0,23,105,38,55,198,50,7
2005038,70.34946050904955,59.449022824316366,9.135623905340148,70.83828630599668,2,0,28,106,52,56,202,41,5
2005039,62.116922875402416,49.18220230057735,8.343919669262698,65.54178363930372,2,1,18,132,38,37,198,42,5
2005040,62.73266496880787,50.56261550594987,11.237611589359192,65.51177400803137,2,1,22,103,51,50,179,48,3
2005041,58.275901414387555,46.75488882120012,7.264278022380368,68.80429608297412,2,0,19,101,37,44,171,57,2
2005042,52.51001130731491,40.26846460082135,9.122251428940565,65.29995964434649,2,1,19,93,31,41,194,60,5
2005043,46.663736920690475,35.94558840919249,8.873937596757608,68.49275832121718,2,0,27,111,30,47,201,48,5
2005044,54.71844063739076,42.2609038174597,9.929354188167904,66.57837803073781,2,0,31,119,31,32,185,48,7
2005045,50.72606811394868,37.08905802758262,12.356627077060335,61.45724291538109,2,0,20,99,38,43,175,49,3
2005046,35.85546277635517,26.319058173726603,11.757937787066963,69.70369018909017,2,0,26,101,44,49,191,45,2
2005047,34.30416239462292,21.103490136980383,12.012514706633354,60.834117130600795,2,0,18,81,22,50,152,53,1
2005048,29.15576559774314,21.469557490113903,11.158164092636142,73.45375309659885,2,0,22,96,43,42,167,50,6
2005049,17.141151567090105,9.912178573955215,9.242658970627692,73.63936958837292,2,0,20,93,33,42,154,33,2
2005050,22.501570255917017,15.697156409639021,10.483211763594499,75.615822703093,2,0,21,93,31,43,154,54,1
